0.017209,0.032130,0.002033,0.105617,-0.299217,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.026710,0.040927,0.014112,0.103413,-0.299762,2,
0.113940,0.120341,0.113437,0.134805,-0.298132,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.032090,0.043334,0.018313,0.104814,-0.299773,2,
0.043876,0.031086,0.061493,0.006484,-0.298946,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.027985,0.041391,0.008928,0.111422,-0.296780,2,
0.027985,0.041391,0.008928,0.111422,-0.296780,2,
0.059029,0.072027,0.041317,0.125586,-0.295671,2,
0.027985,0.041391,0.008928,0.111422,-0.296780,2,
0.053160,0.063997,0.039714,0.119793,-0.296559,2,
0.055390,0.062793,0.037744,0.122332,-0.295427,2,
0.230836,0.211135,0.254401,0.166891,-0.291371,2,
0.018488,0.038306,0.005891,0.107991,-0.299716,2,
0.082015,0.093545,0.075242,0.136128,-0.298651,2,
0.043705,0.054831,0.030284,0.109075,-0.299573,2,
0.057937,0.066753,0.048907,0.112844,-0.299547,2,
0.062856,0.066178,0.048803,0.120888,-0.298744,2,
0.018488,0.038306,0.005891,0.107991,-0.299716,2,
0.018488,0.038306,0.005891,0.107991,-0.299716,2,
0.078661,0.088089,0.067452,0.121679,-0.298505,2,
0.028573,0.044224,0.009696,0.106641,-0.299448,2,
0.028573,0.044224,0.009696,0.106641,-0.299448,2,
-0.023112,-0.004731,-0.032710,0.063368,-0.299520,2,
0.028573,0.044224,0.009696,0.106641,-0.299448,2,
0.069020,0.075537,0.048776,0.131059,-0.297874,2,
0.038720,0.053767,0.018019,0.125144,-0.298855,2,
0.074186,0.079832,0.057652,0.127074,-0.296105,2,
0.018328,0.035643,-0.000038,0.112409,-0.299170,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.128612,0.131751,0.124900,0.143132,-0.297323,2,
0.023413,0.043800,0.008926,0.109648,-0.299877,2,
0.128297,0.137365,0.128378,0.139490,-0.293841,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.105274,0.113370,0.107008,0.133650,-0.298278,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.021758,0.041055,0.005670,0.107715,-0.299705,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.105965,0.074851,0.112307,0.042233,-0.296277,2,
0.068454,0.078858,0.054899,0.119722,-0.295418,2,
0.055756,0.062020,0.045334,0.110553,-0.299507,2,
0.023666,0.038686,0.007021,0.105740,-0.299734,2,
0.014706,0.031252,-0.001926,0.103588,-0.299952,2,
0.014706,0.031252,-0.001926,0.103588,-0.299952,2,
0.061488,0.069322,0.051566,0.115877,-0.299467,2,
0.073378,0.077410,0.074106,0.113186,-0.299414,2,
0.075121,0.078227,0.085744,0.082825,-0.299466,2,
0.014706,0.031252,-0.001926,0.103588,-0.299952,2,
0.014706,0.031252,-0.001926,0.103588,-0.299952,2,
0.029550,0.044996,0.014756,0.111582,-0.299657,2,
-0.016087,-0.021559,-0.047736,0.052959,-0.300028,2,
0.040413,0.055135,0.031036,0.111574,-0.299711,2,
0.002572,0.015479,-0.009008,0.069919,-0.299820,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.028747,0.044160,0.008160,0.110920,-0.299073,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.033933,-0.027264,-0.050705,0.054306,-0.300090,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.017748,0.031679,0.000052,0.106966,-0.299824,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.018894,0.036061,0.008276,0.104661,-0.299097,2,
0.077843,0.082463,0.065162,0.122139,-0.298447,2,
0.074289,0.079003,0.066324,0.126768,-0.297298,2,
0.018894,0.036061,0.008276,0.104661,-0.299097,2,
0.018894,0.036061,0.008276,0.104661,-0.299097,2,
-0.013861,0.006890,-0.023484,0.063351,-0.299188,2,
0.018894,0.036061,0.008276,0.104661,-0.299097,2,
0.074603,0.082674,0.068097,0.122305,-0.298247,2,
0.018894,0.036061,0.008276,0.104661,-0.299097,2,
0.041360,0.049626,0.026985,0.115505,-0.295171,2,
0.042432,0.040860,0.024884,0.078046,-0.295356,2,
-0.013050,-0.018733,-0.027491,0.013283,-0.294693,2,
0.041360,0.049626,0.026985,0.115505,-0.295171,2,
0.027171,0.033539,0.019724,0.080762,-0.295275,2,
0.041360,0.049626,0.026985,0.115505,-0.295171,2,
0.016944,0.030508,0.001362,0.103388,-0.299617,2,
0.051322,0.056948,0.041006,0.113284,-0.297451,2,
0.016944,0.030508,0.001362,0.103388,-0.299617,2,
0.016944,0.030508,0.001362,0.103388,-0.299617,2,
0.016944,0.030508,0.001362,0.103388,-0.299617,2,
0.016944,0.030508,0.001362,0.103388,-0.299617,2,
0.022903,0.039409,0.006918,0.107377,-0.298232,2,
0.022903,0.039409,0.006918,0.107377,-0.298232,2,
0.022903,0.039409,0.006918,0.107377,-0.298232,2,
0.042663,0.055086,0.029970,0.110939,-0.297974,2,
0.036626,0.052999,0.020499,0.114786,-0.298188,2,
0.022903,0.039409,0.006918,0.107377,-0.298232,2,
0.022903,0.039409,0.006918,0.107377,-0.298232,2,
0.036164,0.057624,0.022001,0.114611,-0.296680,2,
0.019103,0.042318,0.003915,0.109609,-0.296793,2,
0.019103,0.042318,0.003915,0.109609,-0.296793,2,
0.036164,0.057624,0.022001,0.114611,-0.296680,2,
0.052254,0.065241,0.038859,0.120577,-0.294274,2,
0.018700,0.034774,0.000436,0.106351,-0.299711,2,
0.034270,0.048525,0.022050,0.109744,-0.299542,2,
0.096013,0.098965,0.086981,0.120519,-0.298752,2,
0.114403,0.115986,0.103710,0.127083,-0.298597,2,
0.018700,0.034774,0.000436,0.106351,-0.299711,2,
0.018700,0.034774,0.000436,0.106351,-0.299711,2,
0.018700,0.034774,0.000436,0.106351,-0.299711,2,
0.018700,0.034774,0.000436,0.106351,-0.299711,2,
0.015938,0.031090,-0.006810,0.105685,-0.298962,2,
0.053275,0.062305,0.038534,0.111731,-0.298282,2,
0.015938,0.031090,-0.006810,0.105685,-0.298962,2,
0.015938,0.031090,-0.006810,0.105685,-0.298962,2,
0.033901,0.045062,0.011457,0.112296,-0.297949,2,
0.015938,0.031090,-0.006810,0.105685,-0.298962,2,
0.048885,0.061936,0.042801,0.120389,-0.298242,2,
0.014672,0.030748,-0.007434,0.106469,-0.298939,2,
0.014672,0.030748,-0.007434,0.106469,-0.298939,2,
0.034823,0.050366,0.024422,0.111643,-0.298409,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.015553,0.038289,0.000378,0.107169,-0.299783,2,
-0.048451,-0.041306,-0.045337,-0.020623,-0.300274,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.020593,-0.006608,-0.037934,0.063859,-0.300084,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.014197,0.031928,-0.000383,0.104253,-0.299860,2,
0.020151,0.039619,0.011856,0.105175,-0.299471,2,
0.020151,0.039619,0.011856,0.105175,-0.299471,2,
0.040543,0.057742,0.029913,0.117910,-0.299155,2,
0.020151,0.039619,0.011856,0.105175,-0.299471,2,
-0.129940,-0.148527,-0.101437,-0.218441,-0.299780,2,
0.022566,0.039889,0.003664,0.104672,-0.299677,2,
0.022566,0.039889,0.003664,0.104672,-0.299677,2,
0.022566,0.039889,0.003664,0.104672,-0.299677,2,
0.022566,0.039889,0.003664,0.104672,-0.299677,2,
-0.050979,-0.045175,-0.076716,0.010943,-0.300676,2,
0.022566,0.039889,0.003664,0.104672,-0.299677,2,
0.015612,0.032014,-0.003220,0.105865,-0.298739,2,
0.025816,0.038504,0.013104,0.090892,-0.298488,2,
0.025054,0.039444,0.007330,0.110164,-0.298400,2,
0.049649,0.065344,0.035972,0.120253,-0.296428,2,
0.111180,0.113714,0.114267,0.127864,-0.296954,2,
0.077588,0.076329,0.069096,0.109442,-0.299074,2,
0.036801,0.046052,0.023090,0.104965,-0.299385,2,
0.014196,0.031153,-0.004001,0.101156,-0.299860,2,
0.025104,0.043329,0.010820,0.105074,-0.299452,2,
0.047490,0.062656,0.032621,0.112678,-0.299297,2,
0.014196,0.031153,-0.004001,0.101156,-0.299860,2,
0.014196,0.031153,-0.004001,0.101156,-0.299860,2,
0.012207,0.029299,-0.011215,0.106174,-0.299701,2,
-0.020292,0.001128,-0.031979,0.036970,-0.299020,2,
0.024282,0.039777,0.000456,0.110913,-0.299225,2,
0.012207,0.029299,-0.011215,0.106174,-0.299701,2,
0.012207,0.029299,-0.011215,0.106174,-0.299701,2,
0.046623,0.060955,0.028507,0.118281,-0.298887,2,
0.012207,0.029299,-0.011215,0.106174,-0.299701,2,
0.048318,0.069516,0.037550,0.126193,-0.296662,2,
0.030116,0.049424,0.015311,0.107514,-0.296744,2,
0.030116,0.049424,0.015311,0.107514,-0.296744,2,
0.030116,0.049424,0.015311,0.107514,-0.296744,2,
0.048595,0.061599,0.037689,0.112013,-0.295287,2,
0.022892,0.036378,0.007201,0.103101,-0.299479,2,
0.022892,0.036378,0.007201,0.103101,-0.299479,2,
0.041281,0.053399,0.023930,0.109665,-0.299324,2,
0.022892,0.036378,0.007201,0.103101,-0.299479,2,
0.022892,0.036378,0.007201,0.103101,-0.299479,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.032059,0.054879,0.017722,0.115782,-0.299238,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.030830,0.048344,0.014174,0.114520,-0.299728,2,
0.031673,0.052145,0.014149,0.113994,-0.299405,2,
-0.018442,0.003083,-0.037793,0.071562,-0.300728,2,
0.013082,0.036664,-0.005877,0.107553,-0.299905,2,
-0.020991,0.008592,-0.032863,0.068974,-0.299795,2,
0.031673,0.052145,0.014149,0.113994,-0.299405,2,
0.013082,0.036664,-0.005877,0.107553,-0.299905,2,
0.013082,0.036664,-0.005877,0.107553,-0.299905,2,
0.015553,0.038289,0.000378,0.107169,-0.299783,2,
-0.018524,-0.000666,-0.024601,0.062294,-0.299957,2,
-0.062595,-0.044380,-0.062161,-0.017694,-0.300315,2,
0.015553,0.038289,0.000378,0.107169,-0.299783,2,
0.015553,0.038289,0.000378,0.107169,-0.299783,2,
0.029394,0.050511,0.013149,0.112095,-0.299525,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
-0.063367,-0.065317,-0.073928,-0.022777,-0.300627,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
0.017765,0.033303,0.002303,0.101933,-0.299839,2,
0.022605,0.034900,0.007091,0.103809,-0.299525,2,
0.022605,0.034900,0.007091,0.103809,-0.299525,2,
-0.005392,0.001134,-0.024847,0.065048,-0.299601,2,
0.022605,0.034900,0.007091,0.103809,-0.299525,2,
0.022605,0.034900,0.007091,0.103809,-0.299525,2,
0.022605,0.034900,0.007091,0.103809,-0.299525,2,
0.057797,0.067216,0.051275,0.112800,-0.299531,2,
0.032090,0.043334,0.018313,0.104814,-0.299773,2,
0.069007,0.078170,0.065613,0.113411,-0.299590,2,
0.050618,0.061149,0.048884,0.106847,-0.299745,2,
0.090556,0.100340,0.085726,0.134059,-0.299063,2,
0.032090,0.043334,0.018313,0.104814,-0.299773,2,
0.032090,0.043334,0.018313,0.104814,-0.299773,2,
0.025175,0.042606,0.010786,0.108371,-0.299779,2,
0.084079,0.095309,0.078744,0.137391,-0.298916,2,
0.025175,0.042606,0.010786,0.108371,-0.299779,2,
0.051759,0.063961,0.031310,0.113775,-0.299520,2,
0.025175,0.042606,0.010786,0.108371,-0.299779,2,
0.025175,0.042606,0.010786,0.108371,-0.299779,2,
0.025175,0.042606,0.010786,0.108371,-0.299779,2,
0.033648,0.047568,0.010862,0.113121,-0.299040,2,
0.059786,0.069616,0.040911,0.126606,-0.298396,2,
0.046015,0.062569,0.027255,0.121646,-0.298888,2,
0.056923,0.074745,0.042077,0.125563,-0.298480,2,
-0.024479,-0.007159,-0.041304,0.043198,-0.299055,2,
0.033648,0.047568,0.010862,0.113121,-0.299040,2,
0.033648,0.047568,0.010862,0.113121,-0.299040,2,
0.021357,0.017419,-0.003837,0.079971,-0.299011,2,
0.025551,0.043308,0.006957,0.118306,-0.299114,2,
0.025551,0.043308,0.006957,0.118306,-0.299114,2,
0.011517,0.033879,0.007472,0.100037,-0.298594,2,
0.025551,0.043308,0.006957,0.118306,-0.299114,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.018479,0.032175,0.002378,0.104499,-0.298542,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.019692,0.039879,0.001328,0.107258,-0.299390,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.012075,0.030478,-0.008329,0.104739,-0.299524,2,
0.026710,0.040927,0.014112,0.103413,-0.299762,2,
0.026710,0.040927,0.014112,0.103413,-0.299762,2,
-0.024160,-0.022288,-0.031637,0.026705,-0.300419,2,
0.026710,0.040927,0.014112,0.103413,-0.299762,2,
0.026710,0.040927,0.014112,0.103413,-0.299762,2,
0.013686,0.033723,-0.006179,0.106171,-0.298436,2,
0.013686,0.033723,-0.006179,0.106171,-0.298436,2,
0.013686,0.033723,-0.006179,0.106171,-0.298436,2,
0.013686,0.033723,-0.006179,0.106171,-0.298436,2,
0.043718,0.052593,0.028398,0.107819,-0.299454,2,
0.021607,0.035463,0.002705,0.103919,-0.299735,2,
0.021607,0.035463,0.002705,0.103919,-0.299735,2,
0.031732,0.020346,0.006599,0.048532,-0.299354,2,
0.043718,0.052593,0.028398,0.107819,-0.299454,2,
0.043718,0.052593,0.028398,0.107819,-0.299454,2,
0.018202,0.040092,0.002239,0.118679,-0.299918,2,
0.025819,0.049493,0.011896,0.121198,-0.299784,2,
0.018202,0.040092,0.002239,0.118679,-0.299918,2,
-0.078017,-0.052316,-0.082484,-0.017935,-0.299973,2,
0.018202,0.040092,0.002239,0.118679,-0.299918,2,
0.018202,0.040092,0.002239,0.118679,-0.299918,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
-0.009446,0.002909,-0.031060,0.072071,-0.299300,2,
0.019463,0.038660,0.003512,0.105967,-0.299037,2,
0.019281,0.034088,-0.003331,0.105392,-0.299020,2,
0.019281,0.034088,-0.003331,0.105392,-0.299020,2,
0.019281,0.034088,-0.003331,0.105392,-0.299020,2,
0.019281,0.034088,-0.003331,0.105392,-0.299020,2,
0.019281,0.034088,-0.003331,0.105392,-0.299020,2,
0.017963,0.033972,-0.001734,0.106611,-0.298986,2,
0.017963,0.033972,-0.001734,0.106611,-0.298986,2,
0.017963,0.033972,-0.001734,0.106611,-0.298986,2,
0.017963,0.033972,-0.001734,0.106611,-0.298986,2,
0.017963,0.033972,-0.001734,0.106611,-0.298986,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.030490,-0.015761,-0.056357,0.059441,-0.300084,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.008482,0.030485,0.003346,0.084814,-0.299819,2,
0.018389,0.037021,-0.003271,0.106564,-0.299845,2,
0.018389,0.037021,-0.003271,0.106564,-0.299845,2,
0.018389,0.037021,-0.003271,0.106564,-0.299845,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
-0.005370,0.002172,-0.009504,0.029174,-0.299721,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
0.015570,0.033751,0.001614,0.103393,-0.299831,2,
0.013841,0.032222,-0.007229,0.104926,-0.299742,2,
-0.001758,0.014924,-0.021866,0.078070,-0.299751,2,
0.022111,0.037130,0.005693,0.103900,-0.299719,2,
0.022111,0.037130,0.005693,0.103900,-0.299719,2,
0.022111,0.037130,0.005693,0.103900,-0.299719,2,
0.020392,0.038124,-0.001943,0.112735,-0.299684,2,
0.020392,0.038124,-0.001943,0.112735,-0.299684,2,
0.020392,0.038124,-0.001943,0.112735,-0.299684,2,
0.020392,0.038124,-0.001943,0.112735,-0.299684,2,
0.050445,0.058574,0.035228,0.120583,-0.299031,2,
0.019152,0.031347,-0.001481,0.111813,-0.299170,2,
0.059854,0.068652,0.057732,0.122635,-0.297684,2,
0.017748,0.031679,0.000052,0.106966,-0.299824,2,
0.017748,0.031679,0.000052,0.106966,-0.299824,2,
0.025707,0.043883,0.012962,0.107987,-0.299759,2,
0.039429,0.057473,0.026543,0.115396,-0.299715,2,
0.025707,0.043883,0.012962,0.107987,-0.299759,2,
0.025707,0.043883,0.012962,0.107987,-0.299759,2,
0.025707,0.043883,0.012962,0.107987,-0.299759,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.027119,-0.000109,-0.035834,0.066601,-0.300109,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.019449,0.039434,0.000682,0.106324,-0.299491,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.014232,0.031922,-0.001377,0.103769,-0.299974,2,
-0.015599,0.002702,-0.034637,0.073144,-0.300009,2,
0.019449,0.039434,0.000682,0.106324,-0.299491,2,
0.039209,0.055111,0.023734,0.109886,-0.299233,2,
0.019449,0.039434,0.000682,0.106324,-0.299491,2,
0.019449,0.039434,0.000682,0.106324,-0.299491,2,
-0.007552,0.013652,-0.021818,0.071248,-0.299498,2,
0.019449,0.039434,0.000682,0.106324,-0.299491,2,
0.010908,0.032176,-0.005179,0.103918,-0.299591,2,
0.010908,0.032176,-0.005179,0.103918,-0.299591,2,
0.010908,0.032176,-0.005179,0.103918,-0.299591,2,
0.010908,0.032176,-0.005179,0.103918,-0.299591,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.023627,0.044797,0.015302,0.111170,-0.299318,2,
0.037581,0.047993,0.020209,0.108490,-0.299742,2,
0.037581,0.047993,0.020209,0.108490,-0.299742,2,
0.012566,0.018986,-0.009567,0.078351,-0.299744,2,
0.037581,0.047993,0.020209,0.108490,-0.299742,2,
-0.042109,-0.027444,-0.052708,0.007476,-0.299765,2,
0.013052,0.020432,0.000368,0.063183,-0.300382,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.026584,0.041354,0.000524,0.105404,-0.299740,2,
0.019760,0.035677,0.003052,0.103562,-0.299742,2,
0.019760,0.035677,0.003052,0.103562,-0.299742,2,
0.019760,0.035677,0.003052,0.103562,-0.299742,2,
0.019760,0.035677,0.003052,0.103562,-0.299742,2,
0.019760,0.035677,0.003052,0.103562,-0.299742,2,
0.019572,0.037913,0.003040,0.104113,-0.299481,2,
0.019572,0.037913,0.003040,0.104113,-0.299481,2,
0.019572,0.037913,0.003040,0.104113,-0.299481,2,
0.031293,0.047227,0.016709,0.108770,-0.299861,2,
0.017061,0.035305,-0.001914,0.105001,-0.299887,2,
0.017061,0.035305,-0.001914,0.105001,-0.299887,2,
0.017061,0.035305,-0.001914,0.105001,-0.299887,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.018591,0.035481,0.000026,0.106441,-0.299500,2,
0.018591,0.035481,0.000026,0.106441,-0.299500,2,
0.018591,0.035481,0.000026,0.106441,-0.299500,2,
0.018591,0.035481,0.000026,0.106441,-0.299500,2,
0.007617,0.029400,-0.010343,0.102519,-0.299866,2,
0.007617,0.029400,-0.010343,0.102519,-0.299866,2,
0.007617,0.029400,-0.010343,0.102519,-0.299866,2,
0.007617,0.029400,-0.010343,0.102519,-0.299866,2,
0.014844,0.033744,-0.003318,0.107994,-0.299705,2,
0.014844,0.033744,-0.003318,0.107994,-0.299705,2,
0.014844,0.033744,-0.003318,0.107994,-0.299705,2,
0.014844,0.033744,-0.003318,0.107994,-0.299705,2,
0.016672,0.033682,-0.003511,0.106180,-0.299550,2,
0.016672,0.033682,-0.003511,0.106180,-0.299550,2,
0.016672,0.033682,-0.003511,0.106180,-0.299550,2,
0.016672,0.033682,-0.003511,0.106180,-0.299550,2,
0.025217,0.036525,0.004393,0.101083,-0.299858,2,
0.025217,0.036525,0.004393,0.101083,-0.299858,2,
0.043744,0.054340,0.034964,0.103116,-0.299830,2,
0.038939,0.050115,0.017974,0.108492,-0.299814,2,
0.025217,0.036525,0.004393,0.101083,-0.299858,2,
0.025217,0.036525,0.004393,0.101083,-0.299858,2,
0.039449,0.048447,0.023015,0.104852,-0.299831,2,
0.014617,0.033368,-0.003689,0.105107,-0.299786,2,
0.014617,0.033368,-0.003689,0.105107,-0.299786,2,
0.014617,0.033368,-0.003689,0.105107,-0.299786,2,
0.012367,0.035000,-0.003606,0.108524,-0.299848,2,
0.012367,0.035000,-0.003606,0.108524,-0.299848,2,
0.012367,0.035000,-0.003606,0.108524,-0.299848,2,
0.018766,0.034425,0.002864,0.104031,-0.299095,2,
0.018766,0.034425,0.002864,0.104031,-0.299095,2,
0.018766,0.034425,0.002864,0.104031,-0.299095,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.018479,0.032175,0.002378,0.104499,-0.298542,2,
0.018479,0.032175,0.002378,0.104499,-0.298542,2,
0.031412,0.045806,0.012145,0.113257,-0.299684,2,
0.000921,0.010045,-0.024212,0.072699,-0.299768,2,
0.000921,0.010045,-0.024212,0.072699,-0.299768,2,
-0.026148,-0.008788,-0.039017,0.040108,-0.301311,2,
0.031412,0.045806,0.012145,0.113257,-0.299684,2,
0.031412,0.045806,0.012145,0.113257,-0.299684,2,
0.031412,0.045806,0.012145,0.113257,-0.299684,2,
0.014062,0.031569,-0.001622,0.108746,-0.299832,2,
0.014062,0.031569,-0.001622,0.108746,-0.299832,2,
0.014062,0.031569,-0.001622,0.108746,-0.299832,2,
0.014062,0.031569,-0.001622,0.108746,-0.299832,2,
0.009442,0.027430,-0.009450,0.104299,-0.299661,2,
0.009442,0.027430,-0.009450,0.104299,-0.299661,2,
0.013355,0.035264,-0.002216,0.107011,-0.299835,2,
0.013355,0.035264,-0.002216,0.107011,-0.299835,2,
0.013355,0.035264,-0.002216,0.107011,-0.299835,2,
0.013355,0.035264,-0.002216,0.107011,-0.299835,2,
0.014232,0.031922,-0.001377,0.103769,-0.299974,2,
0.014232,0.031922,-0.001377,0.103769,-0.299974,2,
0.014232,0.031922,-0.001377,0.103769,-0.299974,2,
0.014232,0.031922,-0.001377,0.103769,-0.299974,2,
0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
